0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.802453753539424497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.802453753539424497e-01,0.000000000000000000e+00,8.467664259051785880e-01,0.000000000000000000e+00
8.735804647362989117e-01,0.000000000000000000e+00,8.612748753939372115e-01,0.000000000000000000e+00
8.735804647362989117e-01,0.000000000000000000e+00,9.304616952764039883e-01,0.000000000000000000e+00
8.760003675824572511e-01,8.796053479840127975e-01,9.304616952764039883e-01,0.000000000000000000e+00
8.735804647362989117e-01,8.994967465400462991e-01,8.748172961944499226e-01,8.408214019479026691e-01
9.085602964160698347e-01,8.994967465400462991e-01,8.369013678189498595e-01,9.564655913861945802e-01
8.381938179332797390e-01,8.994967465400462991e-01,8.369013678189498595e-01,9.534195019944100569e-01
9.304616952764039883e-01,8.796053479840127975e-01,8.119300831522832107e-01,9.513779122308103631e-01
9.304616952764039883e-01,8.914135402065604952e-01,8.119300831522832107e-01,9.564655913861945802e-01
9.304616952764039883e-01,8.914135402065604952e-01,8.119300831522832107e-01,9.564655913861945802e-01
8.486072282765815267e-01,9.250831838185912259e-01,8.768317246037399260e-01,9.513779122308103631e-01
8.486072282765815267e-01,8.888947679070661190e-01,8.768317246037399260e-01,9.513779122308103631e-01
9.085602964160698347e-01,8.888947679070661190e-01,8.768317246037399260e-01,9.427060164637529605e-01
9.085602964160698347e-01,8.888947679070661190e-01,9.058859840570335775e-01,9.427060164637529605e-01
9.085602964160698347e-01,8.947158616661278208e-01,9.105791236360968322e-01,9.427060164637529605e-01
9.085602964160698347e-01,8.947158616661278208e-01,8.846298212412991857e-01,9.614997135382722382e-01
9.085602964160698347e-01,8.947158616661278208e-01,8.991167643278651367e-01,9.614997135382722382e-01
9.085602964160698347e-01,8.947158616661278208e-01,8.991167643278651367e-01,9.614997135382722382e-01
9.085602964160698347e-01,9.061360797475288553e-01,8.991167643278651367e-01,9.614997135382722382e-01
9.029169191628634294e-01,9.061360797475288553e-01,8.916727182418775488e-01,8.788915186216033071e-01
9.029169191628634294e-01,9.061360797475288553e-01,8.916727182418775488e-01,9.304616952764039883e-01
9.029169191628634294e-01,9.061360797475288553e-01,8.916727182418775488e-01,9.304616952764039883e-01
8.855488076521759178e-01,9.061360797475288553e-01,8.916727182418775488e-01,9.304616952764039883e-01
8.855488076521759178e-01,9.061360797475288553e-01,8.916727182418775488e-01,8.413501930937105078e-01
8.855488076521759178e-01,9.151122146045845840e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.327612817867187989e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.327612817867187989e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.327612817867187989e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.327612817867187989e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.327612817867187989e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.327612817867187989e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.413501930937105078e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.109602660764533288e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.161615984963528359e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.161615984963528359e-01
9.085602964160698347e-01,9.348437220194764086e-01,8.916727182418775488e-01,8.161615984963528359e-01
9.085602964160698347e-01,8.785468822459732152e-01,8.916727182418775488e-01,8.161615984963528359e-01
9.085602964160698347e-01,8.785468822459732152e-01,8.916727182418775488e-01,8.804638793989710832e-01
9.085602964160698347e-01,8.785468822459732152e-01,8.916727182418775488e-01,8.804638793989710832e-01
9.085602964160698347e-01,8.785468822459732152e-01,8.916727182418775488e-01,8.804638793989710832e-01
8.899209393142946123e-01,8.845449380995130673e-01,8.916727182418775488e-01,8.804638793989710832e-01
8.899209393142946123e-01,8.845449380995130673e-01,8.916727182418775488e-01,8.804638793989710832e-01
8.899209393142946123e-01,8.845449380995130673e-01,8.916727182418775488e-01,9.626544025255060477e-01
8.899209393142946123e-01,8.845449380995130673e-01,8.916727182418775488e-01,9.626544025255060477e-01
8.899209393142946123e-01,8.845449380995130673e-01,8.916727182418775488e-01,9.626544025255060477e-01
9.085602964160698347e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
9.085602964160698347e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
9.085602964160698347e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
9.085602964160698347e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
9.085602964160698347e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
9.085602964160698347e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
8.494164699947407415e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
8.494164699947407415e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
9.085602964160698347e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
8.979261624166428035e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.626544025255060477e-01
8.979261624166428035e-01,8.878980998129545332e-01,8.916727182418775488e-01,9.344213053364139876e-01
8.979261624166428035e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.344213053364139876e-01
8.979261624166428035e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.344213053364139876e-01
8.979261624166428035e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
8.979261624166428035e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.675733459310592810e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.371091038433162490e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
9.155283958816120560e-01,8.810792404063046979e-01,8.916727182418775488e-01,9.461032170067068536e-01
